sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748026383, 687575451, 659, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026383, 787241165, 658, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026383, 887251685, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026383, 987306788, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 87240697, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 187459900, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 287283895, 658, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 387244228, 659, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 487247373, 659, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 587218403, 659, 1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 687610911, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 787303236, 659, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 887281406, 659, 1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026384, 987242432, 659, 0, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 87302591, 659, 0, 0, 24, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 187507297, 658, 5, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 287305024, 659, -5, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 387223356, 659, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 487236582, 659, 0, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 587292398, 659, 0, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 687464850, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 787232540, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 887222741, 659, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026385, 987225865, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 87304728, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 187460352, 658, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 287243548, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 387242613, 658, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 487285146, 659, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 587231058, 659, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 687606826, 659, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 787288180, 659, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 887252767, 658, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026386, 987308679, 659, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 87304145, 659, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 187468243, 659, 2, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 287246851, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 387314386, 659, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 487309425, 659, 0, 0, 26, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026387, 587292260, 659, -1, 0, 24, 0, 16.25, 0, 0.487781, 7.92644, 0, 0, 0, 0, 1
1748026387, 687490494, 668, -10, 0, 24, 0, 16.25, 0.5, 1, 16.25, 0.5, 0, 0, 0, 1
1748026387, 787245997, 680, -12, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026387, 887257148, 693, -12, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026387, 987311178, 705, -12, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026388, 87304643, 718, -12, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026388, 187471353, 730, -13, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026388, 287307229, 742, -12, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026388, 387293243, 754, -12, 0, 24, 0, 16.15, 0.25, 1, 16.15, 0.25, 0, 0, 0, 1
1748026388, 487216764, 766, -12, 0, 24, 0, 16.15, 0.25, 1, 16.15, 0.25, 0, 0, 0, 1
1748026388, 587306946, 779, -13, 0, 24, 0, 16.2, 0.25, 1, 16.2, 0.25, 0, 0, 0, 1
1748026388, 687576573, 788, -8, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026388, 787284465, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026388, 887226457, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026388, 987250617, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 87232552, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 187579971, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 287223590, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 387233412, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 487362606, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 587499470, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 687609799, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 787350356, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 887287288, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026389, 987285770, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 87234357, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 187527048, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 287288909, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 387374596, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 487299862, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 587298514, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 687601067, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 787300469, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 887306075, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026390, 987238704, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 87251883, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 187480862, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 287240141, 788, 0, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 387236543, 788, 1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 487280908, 788, -1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 587247463, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 687565859, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 787233270, 787, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 887267634, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026391, 987233861, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 87254234, 788, -1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 187577740, 788, 0, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 287248825, 788, 1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 387297778, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 487234689, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 587286078, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 687572046, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 787374748, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 887318715, 788, -1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026392, 987250593, 788, 1, 0, 24, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 87245732, 788, -1, 0, 24, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 187475536, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 287225785, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 387435743, 788, 1, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 487316365, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 587251479, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 687459686, 788, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 787247479, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 887293580, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026393, 987297552, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 87248937, 788, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 187561487, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 287289763, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 387368233, 788, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 487276716, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 587285295, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 687604797, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 787300818, 787, -1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 887333256, 788, 1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026394, 987332467, 788, -1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 87314724, 788, 1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 187552438, 788, 0, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 287368666, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 387399542, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 487481885, 787, 0, 0, 24, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 587273971, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 687401196, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 787219285, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 887244935, 788, 0, 0, 24, 0, 15.55, 0, 0, 0, 0, 0, 0, 0, 1
1748026395, 987229454, 788, 0, 0, 24, 0, 15.55, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 87290692, 788, 1, 0, 24, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 187558939, 788, -1, 0, 24, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 287226698, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 387268328, 788, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 487353350, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 587284384, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 687554551, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 787287865, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 887233082, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026396, 987332657, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 87266719, 788, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 187634077, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 287338888, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 387231568, 787, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 487240714, 788, 1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 587301158, 788, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 687576850, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 787359743, 788, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 887228058, 787, 3, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026397, 987229786, 788, -3, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 87287433, 789, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 187604017, 788, 1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 287232914, 788, 0, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 387360910, 788, 0, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 487221108, 788, -1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 587294685, 788, 1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 687572784, 788, 0, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 787245696, 787, -1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 887276062, 788, 1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748026398, 987293564, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 87280942, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 187570978, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 287205255, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 387223243, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 487249103, 787, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 587291526, 788, 1, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 687592458, 788, 0, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 787280507, 788, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 887184255, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026399, 987260333, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 87291159, 788, 1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 187546975, 787, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 287286770, 788, 0, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 387333618, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 487361974, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 587294399, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 687468897, 788, 4, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 787299203, 788, -3, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 887290446, 787, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026400, 987449983, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 87484355, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 187417017, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 287230243, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 387332929, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 487235554, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 587234852, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 687452811, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 787286137, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 887283812, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026401, 987296538, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 87372699, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 187782322, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 287296140, 787, 7, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 387233771, 788, -7, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 487280380, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 587332774, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 687520875, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 787250842, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 887233606, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026402, 987249071, 787, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 87295925, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 187665607, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 287298498, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 387257352, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 487301792, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 587237568, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 687582269, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 787313768, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 887260238, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026403, 987286059, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 87285448, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 187581321, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 287335522, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 387318209, 787, 0, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 487294829, 788, 1, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 587341527, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 687491104, 788, 0, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 787310648, 788, 0, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 887336360, 788, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026404, 987274239, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 87244995, 787, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 187463132, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 287253818, 788, 1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 387287948, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 487288854, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 587301779, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 687557746, 788, 2, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 787291394, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 887277410, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026405, 987345747, 788, 1, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 87340786, 788, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 187535129, 788, 0, 0, 24, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 287296698, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 387292141, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 487252280, 787, -1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 587363442, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 687647560, 788, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 787476903, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 887332641, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026406, 987296637, 788, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 87243476, 788, 0, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 187590072, 788, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 287336027, 788, 0, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 387276126, 788, 1, 0, 24, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 487308224, 788, 0, 0, 24, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 587234170, 788, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 687578745, 788, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 787297036, 788, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 887246190, 787, 5, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026407, 987218328, 788, -6, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 87284637, 788, 1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 187474576, 788, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 287340888, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 387246363, 788, -1, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 487302946, 788, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 587231030, 788, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 687603450, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 787293381, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 887256894, 788, -1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026408, 987290846, 788, 1, 0, 24, 0, 15.75, 0, 0, 0, 0, 0, 0, 0, 1
1748026409, 87240824, 788, -2, 0, 24, 0, 15.7, 0, 0, 0, 0, 0, 0, 0, 1
1748026409, 187470161, 788, 2, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
